Unnamed: 0,name,year,month,day,hour,lat,long,status,category,wind,pressure,tropicalstorm_force_diameter,hurricane_force_diameter,sst
3313,Dean,1989,8,8,0,41.7,-62.1,hurricane,1.0,75,975,,,
3314,Dean,1989,8,8,6,44.1,-59.7,hurricane,1.0,65,978,,,
3315,Dean,1989,8,8,12,46.5,-56.5,tropical storm,,55,991,,,
3316,Dean,1989,8,8,13,46.9,-55.9,tropical storm,,55,991,,,
3317,Dean,1989,8,8,18,48.8,-53.2,tropical storm,,45,995,,,
3318,Dean,1989,8,9,0,50.8,-48.1,extratropical,,40,1000,,,
3319,Dean,1989,8,9,6,51.8,-41.9,extratropical,,35,1003,,,
3320,Erin,1989,8,18,0,14.3,-22.4,tropical depression,,25,1012,,,
3321,Erin,1989,8,18,6,15.2,-23.8,tropical depression,,25,1012,,,
3322,Erin,1989,8,18,12,16.2,-25.2,tropical depression,,25,1011,,,
3323,Erin,1989,8,18,18,17.0,-26.5,tropical depression,,30,1010,,,
3324,Erin,1989,8,19,0,17.4,-27.8,tropical depression,,30,1009,,,
3325,Erin,1989,8,19,6,17.7,-29.4,tropical depression,,30,1008,,,
3326,Erin,1989,8,19,12,18.1,-31.1,tropical depression,,30,1007,,,
3327,Erin,1989,8,19,18,18.5,-32.7,tropical storm,,35,1005,,,
3328,Erin,1989,8,20,0,19.1,-34.3,tropical storm,,35,1004,,,
3329,Erin,1989,8,20,6,19.6,-35.6,tropical storm,,40,1003,,,
3330,Erin,1989,8,20,12,20.1,-36.9,tropical storm,,40,1002,,,
3331,Erin,1989,8,20,18,20.6,-38.3,tropical storm,,40,1001,,,
3332,Erin,1989,8,21,0,21.1,-39.7,tropical storm,,45,1000,,,
3333,Erin,1989,8,21,6,22.0,-41.1,tropical storm,,45,998,,,
3334,Erin,1989,8,21,12,23.3,-42.1,tropical storm,,45,997,,,
3335,Erin,1989,8,21,18,24.7,-42.8,tropical storm,,50,994,,,
3336,Erin,1989,8,22,0,26.2,-43.3,tropical storm,,55,992,,,
3337,Erin,1989,8,22,6,27.6,-43.8,tropical storm,,60,989,,,
3338,Erin,1989,8,22,12,28.8,-44.5,hurricane,1.0,65,986,,,
3339,Erin,1989,8,22,18,29.7,-45.2,hurricane,1.0,70,983,,,
3340,Erin,1989,8,23,0,30.3,-45.9,hurricane,1.0,70,981,,,
3341,Erin,1989,8,23,6,30.9,-46.3,hurricane,1.0,75,979,,,
3342,Erin,1989,8,23,12,31.5,-46.2,hurricane,1.0,80,977,,,
3343,Erin,1989,8,23,18,32.0,-46.0,hurricane,1.0,80,975,,,
3344,Erin,1989,8,24,0,32.6,-45.6,hurricane,2.0,85,973,,,
3345,Erin,1989,8,24,6,33.3,-45.2,hurricane,2.0,85,971,,,
3346,Erin,1989,8,24,12,34.1,-44.5,hurricane,2.0,90,970,,,
3347,Erin,1989,8,24,18,35.1,-43.6,hurricane,2.0,90,969,,,
3348,Erin,1989,8,25,0,36.3,-42.4,hurricane,2.0,90,968,,,26.78
3349,Erin,1989,8,25,6,37.6,-41.1,hurricane,2.0,90,969,,,26.47
3350,Erin,1989,8,25,12,39.0,-39.7,hurricane,2.0,90,971,,,27.15
3351,Erin,1989,8,25,18,40.6,-38.3,hurricane,2.0,85,973,,,
3352,Erin,1989,8,26,0,42.3,-37.2,hurricane,1.0,80,976,,,
3353,Erin,1989,8,26,6,44.4,-36.2,hurricane,1.0,75,980,,,
3354,Erin,1989,8,26,12,47.0,-35.1,hurricane,1.0,70,983,,,
3355,Erin,1989,8,26,18,49.5,-33.5,hurricane,1.0,65,986,,,19.37
3356,Erin,1989,8,27,0,51.9,-31.8,tropical storm,,60,991,,,
3357,Felix,1989,8,26,0,16.8,-21.0,tropical depression,,25,1009,,,
3358,Felix,1989,8,26,6,16.9,-21.7,tropical depression,,30,1008,,,
3359,Felix,1989,8,26,12,17.0,-22.2,tropical depression,,30,1007,,,
3360,Felix,1989,8,26,18,17.2,-22.9,tropical storm,,35,1005,,,
3361,Felix,1989,8,27,0,17.4,-23.5,tropical storm,,35,1003,,,
3362,Felix,1989,8,27,6,17.8,-23.9,tropical storm,,40,1001,,,
3363,Felix,1989,8,27,12,18.2,-24.0,tropical storm,,45,1000,,,
3364,Felix,1989,8,27,18,18.7,-24.3,tropical storm,,50,998,,,
3365,Felix,1989,8,28,0,19.1,-24.6,tropical storm,,50,996,,,
3366,Felix,1989,8,28,6,19.7,-24.8,tropical storm,,55,995,,,
3367,Felix,1989,8,28,12,20.0,-24.9,tropical storm,,50,995,,,
3368,Felix,1989,8,28,18,20.5,-24.9,tropical storm,,50,995,,,
3369,Felix,1989,8,29,0,20.8,-25.3,tropical storm,,45,1000,,,
3370,Felix,1989,8,29,6,21.1,-26.0,tropical storm,,35,1001,,,
3371,Felix,1989,8,29,12,21.4,-26.9,tropical storm,,35,1005,,,
3372,Felix,1989,8,29,18,21.9,-27.8,tropical depression,,30,1006,,,
3373,Felix,1989,8,30,0,22.5,-28.7,tropical depression,,30,1008,,,
3374,Felix,1989,8,30,6,23.4,-29.7,tropical depression,,30,1009,,,
3375,Felix,1989,8,30,12,24.2,-31.0,tropical depression,,30,1009,,,
3376,Felix,1989,8,30,18,25.1,-32.4,tropical depression,,30,1010,,,
3377,Felix,1989,8,31,0,26.3,-34.0,tropical depression,,30,1010,,,
3378,Felix,1989,8,31,6,27.6,-35.6,tropical depression,,30,1010,,,
3379,Felix,1989,8,31,12,28.9,-37.1,tropical depression,,30,1010,,,
3380,Felix,1989,8,31,18,29.7,-38.6,tropical depression,,30,1010,,,
3381,Felix,1989,9,1,0,30.5,-39.7,tropical depression,,30,1009,,,
3382,Felix,1989,9,1,6,31.1,-41.1,tropical depression,,30,1009,,,
3383,Felix,1989,9,1,12,31.8,-40.8,tropical depression,,30,1009,,,
3384,Felix,1989,9,1,18,32.2,-40.9,tropical depression,,30,1009,,,
3385,Felix,1989,9,2,0,32.7,-40.9,tropical depression,,30,1008,,,
3386,Felix,1989,9,2,6,33.0,-40.9,tropical depression,,30,1008,,,
3387,Felix,1989,9,2,12,33.1,-41.0,tropical depression,,30,1008,,,
3388,Felix,1989,9,2,18,33.2,-41.3,tropical depression,,30,1008,,,
3389,Felix,1989,9,3,0,33.2,-41.8,tropical storm,,35,1005,,,
3390,Felix,1989,9,3,6,33.4,-42.3,tropical storm,,35,1005,,,
3391,Felix,1989,9,3,12,33.5,-42.9,tropical storm,,35,1005,,,
3392,Felix,1989,9,3,18,33.8,-43.9,tropical storm,,35,1005,,,
3393,Felix,1989,9,4,0,34.0,-45.2,tropical storm,,40,1004,,,
3394,Felix,1989,9,4,6,34.3,-46.3,tropical storm,,40,1003,,,
3395,Felix,1989,9,4,12,34.9,-47.5,tropical storm,,45,1002,,,
3396,Felix,1989,9,4,18,35.3,-48.1,tropical storm,,45,1000,,,
3397,Felix,1989,9,5,0,35.7,-48.8,tropical storm,,55,995,,,
3398,Felix,1989,9,5,6,36.0,-48.7,hurricane,1.0,65,988,,,
3399,Felix,1989,9,5,12,36.3,-48.6,hurricane,1.0,70,982,,,23.0
3400,Felix,1989,9,5,18,36.7,-48.3,hurricane,1.0,75,979,,,23.12
3401,Felix,1989,9,6,0,36.9,-48.2,hurricane,1.0,75,979,,,23.17
3402,Felix,1989,9,6,6,37.2,-48.1,hurricane,1.0,75,979,,,23.33
3403,Felix,1989,9,6,12,37.4,-48.0,hurricane,1.0,70,982,,,23.43
3404,Felix,1989,9,6,18,37.6,-47.9,hurricane,1.0,70,984,,,23.56
3405,Felix,1989,9,7,0,38.0,-47.8,hurricane,1.0,65,988,,,23.82
3406,Felix,1989,9,7,6,38.5,-47.7,tropical storm,,60,990,,,24.45
3407,Felix,1989,9,7,12,39.3,-47.6,tropical storm,,55,992,,,24.5
3408,Felix,1989,9,7,18,40.4,-47.0,tropical storm,,50,994,,,
3409,Felix,1989,9,8,0,41.3,-46.7,tropical storm,,50,995,,,
3410,Felix,1989,9,8,6,42.4,-45.8,tropical storm,,45,998,,,
3411,Felix,1989,9,8,12,43.6,-44.8,tropical storm,,45,1000,,,
3412,Felix,1989,9,8,18,45.0,-42.8,tropical storm,,40,1002,,,
3413,Felix,1989,9,9,0,46.5,-40.5,tropical storm,,35,1005,,,
3414,Felix,1989,9,9,6,46.5,-38.0,extratropical,,40,1002,,,
3415,Felix,1989,9,9,12,46.5,-35.5,extratropical,,40,1000,,,
3416,Felix,1989,9,9,18,45.5,-33.5,extratropical,,45,997,,,
3417,Felix,1989,9,10,0,44.5,-31.5,extratropical,,50,995,,,
3418,Felix,1989,9,10,6,43.5,-30.2,extratropical,,50,995,,,
3419,Felix,1989,9,10,12,42.5,-29.0,extratropical,,50,995,,,
3420,Gabrielle,1989,8,30,12,11.6,-21.0,tropical depression,,25,1011,,,
3421,Gabrielle,1989,8,30,18,11.3,-23.0,tropical depression,,30,1009,,,
3422,Gabrielle,1989,8,31,0,11.3,-24.8,tropical storm,,35,1005,,,
3423,Gabrielle,1989,8,31,6,11.4,-26.5,tropical storm,,35,1005,,,
3424,Gabrielle,1989,8,31,12,11.5,-28.3,tropical storm,,45,1000,,,
3425,Gabrielle,1989,8,31,18,11.5,-30.0,tropical storm,,55,994,,,
3426,Gabrielle,1989,9,1,0,11.5,-31.7,hurricane,1.0,65,987,,,
3427,Gabrielle,1989,9,1,6,11.8,-33.4,hurricane,1.0,65,987,,,
3428,Gabrielle,1989,9,1,12,12.3,-35.1,hurricane,1.0,65,987,,,
3429,Gabrielle,1989,9,1,18,12.8,-36.8,hurricane,1.0,65,987,,,
3430,Gabrielle,1989,9,2,0,13.4,-38.6,hurricane,1.0,75,980,,,
3431,Gabrielle,1989,9,2,6,13.9,-40.3,hurricane,1.0,80,977,,,
3432,Gabrielle,1989,9,2,12,14.4,-42.0,hurricane,2.0,85,974,,,
3433,Gabrielle,1989,9,2,18,14.8,-43.8,hurricane,2.0,90,970,,,
3434,Gabrielle,1989,9,3,0,15.2,-45.5,hurricane,2.0,95,966,,,
3435,Gabrielle,1989,9,3,6,15.6,-47.2,hurricane,3.0,100,960,,,
3436,Gabrielle,1989,9,3,12,16.1,-48.8,hurricane,3.0,105,948,,,
3437,Gabrielle,1989,9,3,18,16.5,-50.3,hurricane,3.0,105,937,,,
3438,Gabrielle,1989,9,3,20,16.8,-50.9,hurricane,3.0,105,935,,,
3439,Gabrielle,1989,9,4,0,17.0,-51.5,hurricane,3.0,105,937,,,
3440,Gabrielle,1989,9,4,6,17.4,-52.7,hurricane,3.0,110,940,,,
3441,Gabrielle,1989,9,4,12,18.0,-53.8,hurricane,4.0,115,942,,,
3442,Gabrielle,1989,9,4,18,18.6,-54.8,hurricane,4.0,120,942,,,
3443,Gabrielle,1989,9,5,0,19.3,-55.7,hurricane,4.0,125,944,,,
3444,Gabrielle,1989,9,5,6,19.9,-56.5,hurricane,4.0,125,941,,,
3445,Gabrielle,1989,9,5,12,20.6,-57.2,hurricane,4.0,125,941,,,
3446,Gabrielle,1989,9,5,18,21.4,-57.8,hurricane,4.0,125,941,,,
3447,Gabrielle,1989,9,6,0,22.2,-58.3,hurricane,4.0,125,944,,,
3448,Gabrielle,1989,9,6,6,23.1,-58.8,hurricane,4.0,120,942,,,
3449,Gabrielle,1989,9,6,12,24.0,-59.3,hurricane,4.0,120,944,,,
3450,Gabrielle,1989,9,6,18,25.1,-59.8,hurricane,4.0,120,944,,,
3451,Gabrielle,1989,9,7,0,26.4,-60.0,hurricane,4.0,120,943,,,
3452,Gabrielle,1989,9,7,6,27.7,-60.0,hurricane,3.0,105,948,,,
3453,Gabrielle,1989,9,7,12,29.0,-59.9,hurricane,2.0,95,950,,,
3454,Gabrielle,1989,9,7,18,30.5,-59.8,hurricane,2.0,95,951,,,
3455,Gabrielle,1989,9,8,0,32.1,-59.6,hurricane,2.0,95,951,,,
3456,Gabrielle,1989,9,8,6,33.7,-59.6,hurricane,2.0,90,955,,,
3457,Gabrielle,1989,9,8,12,35.1,-59.6,hurricane,2.0,85,961,,,
3458,Gabrielle,1989,9,8,18,36.4,-59.7,hurricane,1.0,80,970,,,23.0
3459,Gabrielle,1989,9,9,0,37.2,-59.8,hurricane,1.0,75,979,,,23.05
3460,Gabrielle,1989,9,9,6,38.0,-59.9,hurricane,1.0,70,987,,,24.08
3461,Gabrielle,1989,9,9,12,38.5,-60.0,hurricane,1.0,65,988,,,23.97
3462,Gabrielle,1989,9,9,18,38.9,-60.1,hurricane,1.0,65,990,,,23.65
3463,Gabrielle,1989,9,10,0,39.1,-60.3,hurricane,1.0,65,990,,,23.4
3464,Gabrielle,1989,9,10,6,39.1,-60.4,tropical storm,,60,994,,,23.4
3465,Gabrielle,1989,9,10,12,39.1,-60.6,tropical storm,,60,996,,,23.4
3466,Gabrielle,1989,9,10,18,39.1,-61.1,tropical storm,,55,998,,,23.4
3467,Gabrielle,1989,9,11,0,39.1,-61.6,tropical storm,,50,1000,,,23.46
3468,Gabrielle,1989,9,11,6,39.0,-62.0,tropical storm,,45,1002,,,23.62
3469,Gabrielle,1989,9,11,12,39.4,-62.0,tropical storm,,40,1003,,,23.57
3470,Gabrielle,1989,9,11,18,39.9,-61.3,tropical storm,,35,1005,,,23.88
3471,Gabrielle,1989,9,12,0,40.2,-60.6,tropical storm,,35,1005,,,23.84
3472,Gabrielle,1989,9,12,6,40.3,-59.7,tropical storm,,35,1006,,,
3473,Gabrielle,1989,9,12,12,40.5,-58.7,tropical depression,,30,1007,,,
3474,Gabrielle,1989,9,12,18,41.0,-57.1,tropical depression,,30,1008,,,
3475,Gabrielle,1989,9,13,0,41.8,-55.3,tropical depression,,30,1009,,,
3476,Gabrielle,1989,9,13,6,42.7,-53.5,tropical depression,,30,1010,,,
3477,Gabrielle,1989,9,13,12,43.8,-51.5,tropical depression,,30,1010,,,
3478,Hugo,1989,9,10,12,13.2,-20.0,tropical depression,,25,1010,,,
3479,Hugo,1989,9,10,18,13.3,-21.8,tropical depression,,25,1010,,,
3480,Hugo,1989,9,11,0,13.2,-23.7,tropical depression,,30,1009,,,
3481,Hugo,1989,9,11,6,13.0,-25.5,tropical depression,,30,1007,,,
3482,Hugo,1989,9,11,12,12.8,-27.3,tropical depression,,30,1005,,,
3483,Hugo,1989,9,11,18,12.5,-29.2,tropical storm,,35,1003,,,
3484,Hugo,1989,9,12,0,12.5,-31.0,tropical storm,,40,1002,,,
3485,Hugo,1989,9,12,6,12.5,-32.9,tropical storm,,45,1000,,,
3486,Hugo,1989,9,12,12,12.5,-34.8,tropical storm,,45,998,,,
3487,Hugo,1989,9,12,18,12.6,-36.7,tropical storm,,50,996,,,
3488,Hugo,1989,9,13,0,12.6,-38.2,tropical storm,,55,994,,,
3489,Hugo,1989,9,13,6,12.7,-40.0,tropical storm,,55,992,,,
3490,Hugo,1989,9,13,12,12.8,-41.8,tropical storm,,60,990,,,
3491,Hugo,1989,9,13,18,12.8,-43.5,hurricane,1.0,65,987,,,
3492,Hugo,1989,9,14,0,12.9,-44.9,hurricane,1.0,70,984,,,
3493,Hugo,1989,9,14,6,13.0,-46.3,hurricane,1.0,80,980,,,
3494,Hugo,1989,9,14,12,13.2,-47.8,hurricane,2.0,85,975,,,
3495,Hugo,1989,9,14,18,13.6,-49.1,hurricane,2.0,90,970,,,
3496,Hugo,1989,9,15,0,13.8,-50.5,hurricane,3.0,100,962,,,
3497,Hugo,1989,9,15,6,14.0,-51.9,hurricane,3.0,110,957,,,
3498,Hugo,1989,9,15,12,14.2,-53.3,hurricane,4.0,125,940,,,
3499,Hugo,1989,9,15,18,14.6,-54.6,hurricane,5.0,140,918,,,
3500,Hugo,1989,9,16,0,14.8,-56.1,hurricane,4.0,135,923,,,
3501,Hugo,1989,9,16,6,15.1,-57.3,hurricane,4.0,130,927,,,
3502,Hugo,1989,9,16,12,15.4,-58.4,hurricane,4.0,120,940,,,
3503,Hugo,1989,9,16,18,15.8,-59.4,hurricane,4.0,120,941,,,
3504,Hugo,1989,9,17,0,16.1,-60.4,hurricane,4.0,120,941,,,
3505,Hugo,1989,9,17,5,16.3,-61.3,hurricane,4.0,120,941,,,
3506,Hugo,1989,9,17,6,16.4,-61.5,hurricane,4.0,120,943,,,
3507,Hugo,1989,9,17,12,16.6,-62.5,hurricane,4.0,125,949,,,
3508,Hugo,1989,9,17,18,16.9,-63.5,hurricane,4.0,125,945,,,
3509,Hugo,1989,9,18,0,17.2,-64.1,hurricane,4.0,130,934,,,
3510,Hugo,1989,9,18,6,17.7,-64.8,hurricane,4.0,120,940,,,
3511,Hugo,1989,9,18,12,18.2,-65.5,hurricane,3.0,110,945,,,
3512,Hugo,1989,9,18,13,18.3,-65.6,hurricane,3.0,110,946,,,
3513,Hugo,1989,9,18,18,19.1,-66.4,hurricane,3.0,105,958,,,
3514,Hugo,1989,9,19,0,19.7,-66.8,hurricane,3.0,100,959,,,
3515,Hugo,1989,9,19,6,20.7,-67.3,hurricane,2.0,90,962,,,
3516,Hugo,1989,9,19,12,21.6,-68.0,hurricane,2.0,90,964,,,
3517,Hugo,1989,9,19,18,22.6,-68.6,hurricane,2.0,90,966,,,
3518,Hugo,1989,9,20,0,23.5,-69.3,hurricane,2.0,90,957,,,
3519,Hugo,1989,9,20,6,24.4,-70.1,hurricane,2.0,90,957,,,
3520,Hugo,1989,9,20,12,25.2,-71.0,hurricane,2.0,95,958,,,
3521,Hugo,1989,9,20,18,26.3,-72.2,hurricane,2.0,95,953,,,
3522,Hugo,1989,9,21,0,27.2,-73.4,hurricane,3.0,100,950,,,
3523,Hugo,1989,9,21,6,28.0,-74.9,hurricane,3.0,100,950,,,
3524,Hugo,1989,9,21,12,29.0,-76.1,hurricane,3.0,110,948,,,
3525,Hugo,1989,9,21,18,30.2,-77.5,hurricane,4.0,120,944,,,
3526,Hugo,1989,9,22,0,31.7,-78.8,hurricane,4.0,120,935,,,
3527,Hugo,1989,9,22,4,32.8,-79.8,hurricane,4.0,120,934,,,
3528,Hugo,1989,9,22,6,33.5,-80.3,hurricane,2.0,85,952,,,
3529,Hugo,1989,9,22,12,35.9,-81.7,tropical storm,,55,975,,,
3530,Hugo,1989,9,22,18,38.5,-81.8,tropical storm,,40,987,,,23.42
3531,Hugo,1989,9,23,0,42.2,-80.2,extratropical,,35,988,,,
3532,Hugo,1989,9,23,6,46.0,-74.5,extratropical,,40,990,,,
3533,Hugo,1989,9,23,12,49.0,-69.0,extratropical,,40,992,,,
3534,Hugo,1989,9,23,18,51.0,-65.0,extratropical,,40,993,,,
3535,Hugo,1989,9,24,0,52.0,-62.0,extratropical,,40,994,,,
3536,Hugo,1989,9,24,6,52.5,-60.5,extratropical,,40,993,,,
3537,Hugo,1989,9,24,12,53.0,-59.5,extratropical,,40,991,,,
3538,Hugo,1989,9,24,18,53.5,-58.5,extratropical,,40,989,,,
3539,Hugo,1989,9,25,0,54.0,-57.0,extratropical,,40,983,,,14.68
3540,Hugo,1989,9,25,6,56.0,-52.0,extratropical,,40,979,,,14.25
3541,Hugo,1989,9,25,12,58.0,-46.0,extratropical,,40,974,,,11.96
3542,Iris,1989,9,16,18,11.3,-44.0,tropical depression,,25,1017,,,
3543,Iris,1989,9,17,0,11.2,-46.0,tropical depression,,30,1010,,,
3544,Iris,1989,9,17,6,11.2,-48.0,tropical depression,,30,1009,,,
3545,Iris,1989,9,17,12,11.3,-50.0,tropical depression,,30,1008,,,
3546,Iris,1989,9,17,18,11.5,-51.7,tropical depression,,30,1007,,,
3547,Iris,1989,9,18,0,11.9,-53.2,tropical storm,,35,1005,,,
3548,Iris,1989,9,18,6,12.6,-54.6,tropical storm,,35,1004,,,
3549,Iris,1989,9,18,12,14.0,-55.5,tropical storm,,40,1003,,,
3550,Iris,1989,9,18,18,15.6,-56.1,tropical storm,,45,1002,,,
3551,Iris,1989,9,19,0,17.0,-56.8,tropical storm,,50,1001,,,
3552,Iris,1989,9,19,6,18.1,-57.5,tropical storm,,55,1001,,,
3553,Iris,1989,9,19,12,19.2,-58.2,tropical storm,,60,1001,,,
3554,Iris,1989,9,19,18,20.0,-59.2,tropical storm,,60,1001,,,
3555,Iris,1989,9,20,0,20.5,-60.3,tropical storm,,50,1002,,,
3556,Iris,1989,9,20,6,20.9,-61.3,tropical storm,,40,1003,,,
3557,Iris,1989,9,20,12,21.3,-62.2,tropical storm,,35,1005,,,
3558,Iris,1989,9,20,18,21.7,-63.1,tropical storm,,35,1007,,,
3559,Iris,1989,9,21,0,21.9,-64.1,tropical depression,,30,1008,,,
3560,Iris,1989,9,21,6,22.2,-65.1,tropical depression,,30,1010,,,
3561,Iris,1989,9,21,12,22.4,-66.0,tropical depression,,25,1011,,,
3562,Iris,1989,9,21,18,22.5,-67.0,tropical depression,,25,1012,,,
3563,Jerry,1989,10,12,12,19.4,-92.4,tropical depression,,25,1009,,,
3564,Jerry,1989,10,12,18,19.8,-92.7,tropical depression,,30,1006,,,
3565,Jerry,1989,10,13,0,20.4,-93.0,tropical storm,,35,1004,,,
3566,Jerry,1989,10,13,6,21.0,-93.2,tropical storm,,40,1001,,,
3567,Jerry,1989,10,13,12,21.7,-93.3,tropical storm,,45,997,,,
3568,Jerry,1989,10,13,18,22.6,-93.4,tropical storm,,50,995,,,
3569,Jerry,1989,10,14,0,23.5,-93.5,tropical storm,,55,991,,,
3570,Jerry,1989,10,14,6,24.2,-93.3,tropical storm,,55,992,,,
3571,Jerry,1989,10,14,12,24.6,-93.1,tropical storm,,55,992,,,
3572,Jerry,1989,10,14,18,25.0,-92.8,tropical storm,,55,994,,,
3573,Jerry,1989,10,15,0,25.8,-93.1,tropical storm,,55,994,,,
3574,Jerry,1989,10,15,6,26.5,-93.4,tropical storm,,55,994,,,
3575,Jerry,1989,10,15,12,27.3,-94.0,tropical storm,,60,991,,,
3576,Jerry,1989,10,15,18,28.1,-94.6,hurricane,1.0,65,986,,,
3577,Jerry,1989,10,15,21,28.6,-94.8,hurricane,1.0,70,982,,,
3578,Jerry,1989,10,16,0,29.1,-95.0,hurricane,1.0,75,983,,,
3579,Jerry,1989,10,16,0,29.2,-95.0,hurricane,1.0,75,983,,,
3580,Jerry,1989,10,16,6,30.4,-94.9,tropical storm,,35,991,,,
3581,Jerry,1989,10,16,12,32.0,-94.5,tropical depression,,20,1000,,,
3582,Jerry,1989,10,16,18,33.8,-93.8,tropical depression,,15,1009,,,
3583,Karen,1989,11,28,12,17.1,-84.0,tropical depression,,25,1005,,,
3584,Karen,1989,11,28,18,18.0,-84.8,tropical depression,,30,1004,,,
3585,Karen,1989,11,29,0,19.0,-85.1,tropical depression,,30,1004,,,
3586,Karen,1989,11,29,6,19.5,-85.1,tropical depression,,30,1005,,,
3587,Karen,1989,11,29,12,20.0,-85.0,tropical depression,,30,1005,,,
3588,Karen,1989,11,29,18,20.4,-84.6,tropical depression,,30,1005,,,
3589,Karen,1989,11,30,0,20.8,-84.2,tropical storm,,35,1004,,,
3590,Karen,1989,11,30,6,20.8,-83.6,tropical storm,,45,1003,,,
3591,Karen,1989,11,30,12,20.8,-83.4,tropical storm,,50,1001,,,
3592,Karen,1989,11,30,18,20.5,-83.1,tropical storm,,50,1000,,,
3593,Karen,1989,12,1,0,19.9,-83.1,tropical storm,,45,1001,,,
3594,Karen,1989,12,1,6,19.3,-83.2,tropical storm,,40,1002,,,
3595,Karen,1989,12,1,12,19.0,-83.3,tropical storm,,35,1003,,,
3596,Karen,1989,12,1,18,18.5,-84.0,tropical storm,,35,1005,,,
3597,Karen,1989,12,2,0,18.0,-84.5,tropical storm,,35,1005,,,
3598,Karen,1989,12,2,6,17.8,-84.9,tropical storm,,35,1005,,,
3599,Karen,1989,12,2,12,17.5,-85.5,tropical storm,,35,1006,,,
3600,Karen,1989,12,2,18,17.5,-85.5,tropical storm,,35,1007,,,
3601,Karen,1989,12,3,0,17.5,-85.5,tropical storm,,35,1007,,,
3602,Karen,1989,12,3,6,17.4,-85.3,tropical storm,,40,1005,,,
3603,Karen,1989,12,3,12,17.2,-85.0,tropical storm,,40,1004,,,
3604,Karen,1989,12,3,18,17.0,-84.5,tropical storm,,40,1001,,,
3605,Karen,1989,12,4,0,16.5,-83.9,tropical storm,,35,1002,,,
3606,Karen,1989,12,4,6,16.5,-83.9,tropical depression,,30,1005,,,
3607,Arthur,1990,7,22,6,8.8,-41.9,tropical depression,,25,1010,,,
3608,Arthur,1990,7,22,12,8.9,-43.2,tropical depression,,25,1010,,,
3609,Arthur,1990,7,22,18,9.3,-44.6,tropical depression,,25,1010,,,
3610,Arthur,1990,7,23,0,9.3,-46.4,tropical depression,,25,1010,,,
3611,Arthur,1990,7,23,6,9.2,-48.4,tropical depression,,25,1010,,,
3612,Arthur,1990,7,23,12,9.2,-50.3,tropical depression,,25,1010,,,
3613,Arthur,1990,7,23,18,9.4,-52.1,tropical depression,,25,1009,,,
3614,Arthur,1990,7,24,0,9.7,-53.7,tropical depression,,30,1008,,,
3615,Arthur,1990,7,24,6,10.1,-55.3,tropical depression,,30,1007,,,
3616,Arthur,1990,7,24,12,10.5,-56.8,tropical storm,,35,1006,,,
3617,Arthur,1990,7,24,18,10.8,-58.5,tropical storm,,35,1005,,,
3618,Arthur,1990,7,25,0,11.1,-60.0,tropical storm,,40,1004,,,
3619,Arthur,1990,7,25,6,11.7,-61.3,tropical storm,,45,1003,,,
3620,Arthur,1990,7,25,12,12.4,-62.5,tropical storm,,50,1001,,,
3621,Arthur,1990,7,25,18,13.1,-63.7,tropical storm,,60,995,,,
3622,Arthur,1990,7,26,0,13.7,-65.0,tropical storm,,60,997,,,
3623,Arthur,1990,7,26,6,14.2,-66.4,tropical storm,,50,1000,,,
3624,Arthur,1990,7,26,12,14.8,-67.9,tropical storm,,45,1002,,,
3625,Arthur,1990,7,26,18,15.6,-69.8,tropical storm,,40,1007,,,
3626,Arthur,1990,7,27,0,16.2,-71.8,tropical storm,,35,1009,,,
3627,Arthur,1990,7,27,6,16.6,-73.8,tropical depression,,30,1010,,,
3628,Arthur,1990,7,27,12,16.5,-75.6,tropical depression,,30,1010,,,
3629,Bertha,1990,7,24,12,34.0,-75.0,subtropical depression,,20,1012,,,
3630,Bertha,1990,7,24,18,33.6,-73.8,subtropical depression,,20,1013,,,
3631,Bertha,1990,7,25,0,33.0,-72.7,subtropical depression,,20,1013,,,
3632,Bertha,1990,7,25,6,32.1,-71.9,subtropical depression,,20,1013,,,
3633,Bertha,1990,7,25,12,31.2,-71.8,subtropical depression,,20,1012,,,
3634,Bertha,1990,7,25,18,30.7,-72.2,subtropical depression,,25,1011,,,
3635,Bertha,1990,7,26,0,30.5,-72.8,subtropical depression,,25,1010,,,
3636,Bertha,1990,7,26,6,30.3,-73.4,subtropical depression,,25,1010,,,
3637,Bertha,1990,7,26,12,30.1,-74.0,subtropical depression,,25,1010,,,
3638,Bertha,1990,7,26,18,29.8,-74.6,subtropical depression,,25,1010,,,
3639,Bertha,1990,7,27,0,29.6,-75.2,subtropical depression,,25,1009,,,
3640,Bertha,1990,7,27,6,29.3,-75.6,tropical depression,,30,1008,,,
3641,Bertha,1990,7,27,12,29.1,-75.8,tropical depression,,30,1008,,,
3642,Bertha,1990,7,27,18,28.8,-76.0,tropical depression,,30,1007,,,
3643,Bertha,1990,7,28,0,28.6,-75.8,tropical storm,,35,1005,,,
3644,Bertha,1990,7,28,6,28.8,-75.4,tropical storm,,40,1003,,,
3645,Bertha,1990,7,28,12,29.1,-74.8,tropical storm,,45,1000,,,
3646,Bertha,1990,7,28,18,29.6,-74.2,tropical storm,,55,995,,,
3647,Bertha,1990,7,29,0,30.2,-73.6,hurricane,1.0,65,990,,,
3648,Bertha,1990,7,29,6,30.8,-73.0,hurricane,1.0,65,988,,,
3649,Bertha,1990,7,29,12,31.3,-72.2,hurricane,1.0,65,989,,,
